2023-03-13T15:03:16.1377462Z;0;6.0517088617265458;6.0517010856119926;6.0279074115430067;6.0955979298220617;6.077811942701639;6.0650355534828826;21.553921954395459;nan;nan
2023-03-13T15:04:21.9236439Z;0;6.0322665461269231;6.051542461462315;6.0150799218570423;6.0937431093748851;6.0856198954811456;6.0638559056536794;21.55497997220569;nan;nan
2023-03-13T15:05:27.765189Z;0;6.0329977343230095;6.0419183094728011;6.0267312823812409;6.1020991935456266;6.0657752772295934;6.0678905531449772;21.555321400914593;nan;nan
2023-03-13T15:06:33.6942671Z;0;6.0223152555582056;6.0545384954748336;6.0221749071080595;6.0927930517890614;6.0784507519119906;6.065945402783476;21.555189853235685;nan;nan
2023-03-13T15:07:39.510557Z;0;6.0268614014664443;6.0455251779321495;6.020081686698977;6.0882339007951494;6.0771332199531685;6.0647065723668;21.554322209884003;nan;nan
2023-03-13T15:08:45.3220313Z;0;6.0318793873360494;6.0389342583101717;5.9973518981034859;6.085786487095282;6.08144953084018;6.0643782523203171;21.554825891777611;nan;nan
2023-03-13T15:09:51.1451248Z;0;6.0528448023652981;6.03580403756197;6.021562086965643;6.0908928586704594;6.0533772723134991;6.065634618486861;21.55432216920557;nan;nan
2023-03-13T15:10:56.9626332Z;0;6.02687097609362;6.0331163261157856;6.0221156280175494;6.0908365427205577;6.0758895126384447;6.0676083580214533;21.555228885008713;nan;nan
2023-03-13T15:12:02.7906896Z;0;6.0116518512755848;6.0405025736594045;6.0070567734419962;6.0997158200390968;6.0863153476101806;6.0663958941953959;21.553702428237113;nan;nan
2023-03-13T15:13:08.6015402Z;0;6.034676388904467;6.0380607044527945;6.0266974749471309;6.0954061922201275;6.0719468764512978;6.066591529459429;21.555190857387338;nan;nan
2023-03-13T15:14:14.4256433Z;0;6.0499036273494156;6.0336622830858726;6.0177994104303423;6.0983438545995892;6.0758674793169813;6.0638692647620482;21.55387436464127;nan;nan
2023-03-13T15:15:20.2656735Z;0;6.0422977114097343;6.0253749596818409;6.0149774582052595;6.087921199024029;6.0679534151361221;6.0660635654173349;21.553834355707931;nan;nan
2023-03-13T15:16:26.0712897Z;0;6.0362310797647059;6.0308722112385222;6.0169060156469119;6.0894312485780278;6.0799708609015957;6.0675209957490548;21.553846024583684;nan;nan
2023-03-13T15:17:31.9127026Z;0;6.0464069278270252;6.0558597180075173;6.0178849018796132;6.0984417233201977;6.0871164704610434;6.06800071660224;21.555045560163116;nan;nan
2023-03-13T15:18:37.8041687Z;0;6.0405383052035608;6.0771596116720987;6.0024541370211084;6.0905663997960682;6.0898625064612615;6.0602748635736186;21.553534981483391;nan;nan
2023-03-13T15:19:43.6744958Z;0;6.0500672604125514;6.0338071026181144;6.02279871932596;6.0976528645779151;6.0755022328165866;6.0623657879879227;21.553141302997069;nan;nan
2023-03-13T15:20:49.4931934Z;0;6.03490296537009;6.0438341599526737;6.0298973492988415;6.0922649534734692;6.0805760078365774;6.0644374826493745;21.554094329482258;nan;nan
2023-03-13T15:21:55.3258057Z;0;6.0041121769607706;6.0602551103488587;6.0270515456202416;6.0952555650684968;6.0717426127574594;6.0664972591034259;21.553855666233918;nan;nan
2023-03-13T15:23:01.156228Z;0;6.0390361049676358;6.0485863449860764;6.0086625656893125;6.0918520362005824;6.0735706175868049;6.0650077920961261;21.553151272039777;nan;nan
2023-03-13T15:24:06.9718455Z;0;6.0447618686858648;6.0645569101337333;6.0196199298131852;6.0880391375521645;6.0730857695226028;6.0610357989334629;21.554620957281635;nan;nan
2023-03-13T15:25:12.7855664Z;0;6.0332701054689979;6.0441166062909071;6.0205768448526937;6.0918876053234658;6.090254219971353;6.0653030285339851;21.553733675458613;nan;nan
2023-03-13T15:26:18.7626127Z;0;6.0328883978650927;6.0285272970677459;6.0301789104197683;6.09390221267864;6.0945868931235525;6.0664552918400494;21.553511623021631;nan;nan
2023-03-13T15:27:24.6179534Z;0;6.023489417218225;6.0710381710454859;6.014488678912616;6.0865622490566471;6.0737772564625923;6.0649019976942489;21.553552301383881;nan;nan
2023-03-13T15:28:30.5201263Z;0;6.042410238312196;6.02610420107845;6.011670775265805;6.0957716145586591;6.0991652657306705;6.0629829754398923;21.555012039301211;nan;nan
2023-03-13T15:29:36.389247Z;0;6.0414092597545759;6.04580021368821;6.021334305088998;6.09207576602147;6.0886744604791474;6.062733083860846;21.553394840791285;nan;nan
2023-03-13T15:30:42.2224857Z;0;6.0127120900490825;6.0515739586476247;6.0254900213590723;6.0876524881354079;6.07430063303386;6.066202458910106;21.553410385231182;nan;nan
2023-03-13T15:31:48.1201745Z;0;6.0363653893488021;6.0230390780514469;6.0124966256050056;6.0955709016772808;6.0814272443142272;6.0632481873606405;21.553641575279308;nan;nan
2023-03-13T15:32:53.9314454Z;0;6.0227290935620053;6.036551244403995;6.02688017028325;6.1014116374885958;6.080770231604312;6.0676463166830663;21.553739740700053;nan;nan
2023-03-13T15:33:59.7724113Z;0;6.0444226405864141;6.0866738675461551;6.0312368465761113;6.097638483777958;6.0710541327735159;6.0651381570790894;21.552986982271911;nan;nan
2023-03-13T15:35:05.5688623Z;0;6.0513735647040683;6.0644118990647007;6.0179809669953288;6.1028566507668875;6.0791802452813188;6.0648718434393745;21.5562488869158;nan;nan
2023-03-13T15:36:11.4674322Z;0;6.0298037775932611;6.0413176275615781;6.0156115065118883;6.09268982141634;6.0909752777448176;6.0655003927463156;21.554483043446883;nan;nan
2023-03-13T15:37:17.3407133Z;0;6.0225173881808;6.0643420815685829;6.0183194476847319;6.0970715097118724;6.098958347245456;6.065333391000741;21.553644860076915;nan;nan
2023-03-13T15:38:23.1944386Z;0;6.0165204611992582;6.0461354573385231;6.0173798941561065;6.0961228844850517;6.0956274639814962;6.0677411775201779;21.554643661013557;nan;nan
2023-03-13T15:39:29.0271962Z;0;6.0233935285042737;6.0620477143861864;6.01563807657613;6.0952664416009386;6.0595374474921586;6.063361309091543;21.555270420812029;nan;nan
2023-03-13T15:40:45.6389766Z;0;6.0633514987200048;5.9903407933940649;6.0297208767704236;6.1246953246696458;6.0521629925204774;6.064380264166048;21.553336706350471;nan;nan
2023-03-13T15:41:51.475567Z;0;6.0637445762673456;5.9916137255006623;6.0627052503158527;6.1234063763351925;6.0579987446438963;6.0644922747175487;21.554637858752393;nan;nan
2023-03-13T15:42:57.3448438Z;0;6.0421790143906806;6.0045151600732982;6.0383074156069974;6.1158535091627257;6.0524883573712325;6.0635231591548209;21.554864967604537;nan;nan
2023-03-13T15:44:03.1797247Z;0;6.08524624951549;5.9915746652528421;6.0563451044326673;6.1244340627347418;6.0507778200632645;6.062566758558769;21.554338352718975;nan;nan
2023-03-13T15:45:08.9846964Z;0;6.0314433654694355;5.9989346288686587;5.9900748133964017;6.059929240538243;6.0726212780246263;6.0655189195782144;21.536439376586895;nan;nan
2023-03-13T15:46:14.8224384Z;0;5.95460697050768;6.0434144488149286;5.9939753885665512;6.0604878429541476;6.0884595762777218;6.0635302491609453;21.535702150734934;nan;nan
2023-03-13T15:47:20.6774303Z;0;6.0560414541403143;5.9603839270756;6.0153827906910662;6.0585022290897994;6.0922564407486677;6.0629507735590868;21.534238983931953;nan;nan
2023-03-13T15:48:26.5125171Z;0;5.9869367720890638;5.5929469360677411;6.0267814296812094;6.0632908537546584;6.0909799606070436;6.06524815227008;21.536163860081508;nan;nan
2023-03-13T15:49:32.3266847Z;0;5.9949748625859813;5.9219629442042336;5.9969844577946825;6.0530424629485946;6.0760321770260139;6.064362439270063;21.5349050057456;nan;nan
2023-03-13T15:50:38.1386018Z;0;5.9934523790490752;5.9556059289626546;6.0058279302802307;6.05760492025335;6.0890845156403595;6.0631678907884616;21.535001322123197;nan;nan
2023-03-13T15:51:43.9710132Z;0;5.97341402163664;6.0324447314565175;6.0015503075769763;6.0453456879288714;6.0922185030477038;6.0645589014308943;21.538262260171219;nan;nan
2023-03-13T15:52:49.8111469Z;0;6.0799855844075381;6.0300470765109448;6.0286474745719492;6.0550721411575008;6.0860286172478251;6.0612460782915143;21.536850620969716;nan;nan
2023-03-13T15:53:55.6259851Z;0;6.0664728931896432;5.8434649228514468;6.0056437982454662;6.063101551707569;6.0896634576325974;6.0639301588596206;21.536840916362376;nan;nan
2023-03-13T15:55:01.4661798Z;0;6.0884158661439738;6.0865872977739182;5.9969801936334957;6.0608039069549466;6.08955906481688;6.0604190565078691;21.538250030717951;nan;nan
2023-03-13T15:56:07.2608165Z;0;5.9596401139595159;5.9971969211665961;6.0074115526579908;6.0542246976683955;6.0911878468999072;6.0624202239443692;21.536498163301378;nan;nan
2023-03-13T15:57:13.1038237Z;0;5.9780128620374162;6.0116370076589929;6.0120143152494814;6.0573011553577727;6.0866434893823467;6.0626497941023594;21.53689999492487;nan;nan
2023-03-13T15:58:18.9478569Z;0;6.00683578950936;6.2121593963705566;5.9878925356346189;6.0657508763711343;6.1055550964886116;6.0648842916080579;21.532323066337849;nan;nan
2023-03-13T15:59:24.752999Z;0;5.9806540600273861;6.1136588966648775;6.0046241044307918;6.054757041954014;6.0970449980440877;6.0637850490218481;21.53838113862798;nan;nan
2023-03-13T16:00:30.5733535Z;0;6.0397402790269714;6.1203017022374739;6.0030564185369348;6.0574159303318256;6.0848246332017561;6.057703767507947;21.53888993553943;nan;nan
2023-03-13T16:01:36.3981462Z;0;5.9306206681446421;5.9354626045799614;6.0160975024075452;6.0503986084425669;6.0848087895056846;6.0621012092115372;21.538288486559381;nan;nan
2023-03-13T16:02:42.2036716Z;0;6.0156863338252107;6.0334412845822643;5.9942963666739582;6.0623613830853813;6.074979084096424;6.06351302756024;21.53720041919274;nan;nan
2023-03-13T16:03:48.9506545Z;0;6.0145691410783213;5.9417201029122149;5.9964250150358174;6.0612471917599056;6.0786586533469293;6.0629445217949538;21.540296608853552;nan;nan
2023-03-13T16:04:54.8497473Z;0;6.0006459190609522;5.9385978950822773;6.0046505209610617;6.05524946096892;6.0931961921651308;6.0612031024759956;21.539984810014271;nan;nan
2023-03-13T16:06:00.671638Z;30;6.0307961642301828;5.7805181665493235;6.00780053842767;6.0614158967254781;6.0902720620332955;6.0628683694404488;21.537275153849261;nan;nan
2023-03-13T16:07:06.5110599Z;30;6.0316890054568617;6.1047282018953659;5.9968293252509621;6.0599762498092193;6.0910752554475049;6.06120455890606;21.541181674657537;nan;nan
2023-03-13T16:08:12.3225801Z;30;5.983830758231429;5.7013553413986031;5.9953227125374919;6.0588926407809556;6.0899525008302495;6.0635909671133632;21.536492707511631;nan;nan
2023-03-13T16:09:18.1800052Z;30;6.0268019835669033;5.9997167249264907;5.9991032261770556;6.0550288800729364;6.0968763046561021;6.0619400799437111;21.539634139209156;nan;nan
2023-03-13T16:10:24.0033376Z;30;5.9502225547192662;6.0446870374169821;6.0329469694377842;6.06102326284407;6.0924636696892875;6.06094425110555;21.538750922139496;nan;nan
2023-03-13T16:11:29.8246808Z;46;6.0002808481141177;6.0429729161357013;5.9637268326809849;6.0596963968868653;6.08970511600903;6.0565848563828748;21.540274208253987;nan;nan
2023-03-13T16:12:35.6525709Z;46;5.92583789557772;6.0445018177699676;5.9864867919736424;6.0635433153039937;6.0822076550484576;6.0545613448180475;21.539565802467941;nan;nan
2023-03-13T16:13:41.4823979Z;46;5.90885483881685;6.0279874124509663;5.9861816617394918;6.0735226565014422;6.0897488536358839;6.0513418345652132;21.540016944495207;nan;nan
2023-03-13T16:14:47.3533209Z;46;5.907290651675746;6.0011478282219235;5.98678523563312;6.07047802796111;6.0866032022271;6.0551400355062155;21.539828488373011;nan;nan
2023-03-13T16:15:53.1609775Z;46;5.9486764307730748;6.0258146351609589;5.9873267816678792;6.0650693900042647;6.0870458769110281;6.0536440335789239;21.541075636639505;nan;nan
2023-03-13T16:16:58.9976064Z;46;5.91614632247752;6.0082908563481352;5.9611896266125033;6.0694890472129508;6.09002213920383;6.0566050293433671;21.539453297362769;nan;nan
2023-03-13T16:18:04.8158342Z;46;5.9721584565319166;6.0250536559103516;5.9785420735990025;6.0663337546345408;6.0778288276911665;6.0531123125874489;21.541374357069756;nan;nan
2023-03-13T16:19:10.6525879Z;46;5.9722450656908679;6.0399708471398954;5.9810037476140288;6.0561314107500239;6.089032091645076;6.05915043452422;21.540065095671881;nan;nan
2023-03-13T16:20:16.4884947Z;46;5.9165948346395369;6.0434157714433132;5.9868702876931055;6.0664180815694815;6.0901662755106649;6.0547170466327618;21.5408817285778;nan;nan
2023-03-13T16:21:22.3044949Z;46;5.9834322874895536;6.0151234348705378;5.9726460127860905;6.0679393478980259;6.0825526955341642;6.0511199622281611;21.540495167664616;nan;nan
2023-03-13T16:22:28.1033396Z;46;5.9384349261822713;6.0361957430294222;5.95765599196809;6.0613747378017218;6.0819608553925422;6.05503218218573;21.539420503354197;nan;nan
2023-03-13T16:23:33.9433577Z;46;5.9147843331165531;5.9677490907712878;5.9531844813161277;6.065838278216928;6.0866556004082613;6.0535543178445081;21.541617039526841;nan;nan
2023-03-13T16:24:39.7437225Z;46;5.891606218447099;6.0359569516191929;5.9753960043572913;6.0557594418967833;6.0802604910969693;6.05694554025032;21.540924065485523;nan;nan
2023-03-13T16:25:45.5746727Z;46;5.9293154095236824;6.0311042631201826;6.0063670801477018;6.0679437240154792;6.09917535503346;6.0544717772243688;21.541360375584851;nan;nan
2023-03-13T16:26:51.4167342Z;46;5.969949165942233;6.0240694174475227;5.9700042139184273;6.0513856654867606;6.0913089948237111;6.0579229468141342;21.537238336314431;nan;nan
2023-03-13T16:27:57.2420707Z;46;5.9757618978472644;6.0303250635591832;5.953841768944657;6.0691813150605656;6.08586613785764;6.0582893744037172;21.541635655100933;nan;nan
2023-03-13T16:29:03.0650022Z;46;5.8862551349664107;6.0286020308859456;5.9532997708357458;6.0629632254809573;6.08941577852042;6.048911607555163;21.53957742375469;nan;nan
2023-03-13T16:30:08.8944399Z;46;5.9098383101171894;6.0045239726386317;6.00325323377959;6.0582599942144748;6.0780652243589381;6.0538030038750756;21.539292161103681;nan;nan
2023-03-13T16:31:16.6313119Z;46;5.8932046881628377;6.0542903455344046;5.9791831594503746;6.061188760398406;6.0858362245382347;6.0524341392935925;21.530096280961612;nan;nan
2023-03-13T16:32:22.44781Z;46;5.9290418554891406;6.0247034124286731;5.9718865631808278;6.0709068700640572;6.0890243553631267;6.05494864999736;21.538847356948786;nan;nan
2023-03-13T16:33:28.2655843Z;46;5.84184113844386;6.0043082436717414;5.9865521108561568;6.0550570757474933;6.0776479680359135;6.0528469335101054;21.538534523333546;nan;nan
2023-03-13T16:34:34.0936582Z;46;5.93159100216906;6.0538007922618693;5.9509405559518225;6.0597644892278355;6.0830510875942174;6.0575020023895858;21.539798818216397;nan;nan
2023-03-13T16:35:39.9358391Z;1;6.0582555228577428;5.9401036901821751;5.9863153587275528;6.0590901753809048;5.9237592419810507;6.0334116646498153;21.569949070844356;nan;nan
2023-03-13T16:36:45.7509843Z;1;6.0524241378140182;5.9275990028123147;6.0021636861159156;6.0677553034164715;5.93452958689874;6.0367490483172039;21.567070286170271;nan;nan
2023-03-13T16:37:51.6097632Z;1;6.0583567620340544;5.9287464544183965;5.9998001102419893;6.0715272708146149;5.9088528675315;6.0405871725572355;21.557663702205826;nan;nan
2023-03-13T16:38:57.4191321Z;1;6.0361243493920744;5.8267857432958179;6.01365604119868;6.0753561515874956;5.9081798277307485;6.0435417438747221;21.564251947206927;nan;nan
2023-03-13T16:40:03.2441764Z;1;6.048947018233207;5.9468381795496938;6.0144461814810537;6.0827489390997878;5.9266999448004238;6.0447399993249018;21.561390253717171;nan;nan
2023-03-13T16:41:09.071949Z;1;6.0292898166671689;5.9303922147405128;6.0153099137438151;6.0821611604065939;5.9226034700246073;6.0482169417536342;21.562219502801359;nan;nan
2023-03-13T16:42:14.8902304Z;1;6.0527619336679352;5.9273386697573018;6.013609259902851;6.0749923949512761;5.9202718090850013;6.0513537381302616;21.560695944773212;nan;nan
2023-03-13T16:43:20.7884964Z;1;6.0626464695369027;5.9561383320873249;6.0086179363041383;6.0855929809342273;5.9149987706595075;6.0509155754399577;21.561359019484986;nan;nan
2023-03-13T16:44:26.6788682Z;1;6.0436322050657942;5.938865191558393;5.9982919192480217;6.0808446894065833;5.9147182268910869;6.0547809483749644;21.560224155225928;nan;nan
2023-03-13T16:45:32.4905617Z;1;6.045442373933489;5.9522323403082451;6.0094866723366689;6.084844461957835;5.9323603508024645;6.0553715149293907;21.561356539486479;nan;nan
2023-03-13T16:46:38.3541756Z;1;6.0367442643557538;5.9301621737451065;6.0125726357527629;6.0804159921117948;5.9082170263118625;6.0575240482681574;21.561932949721189;nan;nan
2023-03-13T16:47:44.2350544Z;1;6.0520925375876251;5.9579195428076837;6.0292449819950642;6.0865793649684319;5.9177274073643851;6.0585998182912331;21.5618556015549;nan;nan
2023-03-13T16:48:50.0704901Z;1;6.048784552619713;5.9095172323728749;6.015479806845085;6.0853947272143447;5.9129270089065971;6.0610769454089137;21.562102353097902;nan;nan
2023-03-13T16:49:55.890119Z;1;6.035593589609622;5.8597095762164866;6.0214286356855613;6.0873188385975165;5.9131682582710186;6.06147705829396;21.562020616248248;nan;nan
2023-03-13T16:51:01.7195881Z;1;6.05544855565309;5.88826406469773;6.0281590600179689;6.0898053851414291;5.8955106532828045;6.0631398379521722;21.561335048021785;nan;nan
2023-03-13T16:52:07.5388034Z;1;6.0541854800882069;5.933923297947425;6.0370160985003016;6.0932060203269351;5.9231202841013113;6.0603005797859311;21.562573468762658;nan;nan
2023-03-13T16:53:13.3630013Z;1;6.0404174184372135;5.8624096382800932;6.0277655185690877;6.0861354077941678;5.9172361358257435;6.0592548244211057;21.56210668055812;nan;nan
2023-03-13T16:54:19.2556486Z;1;6.0546113020292571;5.9164739113483638;6.0246203811313821;6.09071345453886;5.9445155979942177;6.0621705197262648;21.561073279772081;nan;nan
2023-03-13T16:55:25.0906969Z;1;6.0396591781964295;5.8991030728941762;6.008945880428775;6.0872092293171427;5.936579400843887;6.0633483596064277;21.562578214286894;nan;nan
2023-03-13T16:56:30.9155958Z;1;6.0668127447822444;5.9582495308767749;6.0130317603915779;6.0945074297277424;5.9268513026566909;6.0612719217477036;21.561770229375369;nan;nan
2023-03-13T16:57:36.7093168Z;1;6.0381971790146434;5.9055877734125328;6.041193116789163;6.0905897561135465;5.9047442055217676;6.0637253911455984;21.5615496753131;nan;nan
2023-03-13T16:58:42.5285627Z;1;6.0323025451244492;5.9615865949504947;6.0348731608154687;6.0914928394637835;5.9184838901904842;6.0628017097302473;21.563920019561554;nan;nan
2023-03-13T16:59:48.3764199Z;1;6.0343331536093228;5.95078884476649;6.0161594632825413;6.0884164593028673;5.9160284145222972;6.0619321949192777;21.563025401061168;nan;nan
2023-03-13T17:00:54.186349Z;1;6.0564889842465561;5.9285106209582619;6.0248469549863;6.0899030416323718;5.9164893242796319;6.06453082739927;21.560448876488813;nan;nan
2023-03-13T17:02:00.0535647Z;1;6.057345603057473;6.0052276376085212;6.0236888856260276;6.0870237716732918;5.9237513206806973;6.0665875520242238;21.563650371433031;nan;nan
2023-03-13T17:03:05.8777118Z;1;6.0549380680953524;5.958424568974201;6.0211258611585325;6.09201751764624;5.9215534017900451;6.0648210934627675;21.563220507465086;nan;nan
2023-03-13T17:04:11.7037013Z;1;6.0642346477066642;5.9035683479144279;6.02607670891657;6.0912166956936113;5.9179084991275639;6.0634555343201484;21.563984476766475;nan;nan
2023-03-13T17:05:17.5490661Z;1;6.0415337593320286;5.8697856342191912;6.0190737990263168;6.09045437559787;5.9278557288273737;6.067146407575418;21.562791459924824;nan;nan
2023-03-13T17:06:23.3535982Z;1;6.0511239484156683;5.9211740147513963;6.0129591551690451;6.092630411997777;5.9371885534739519;6.0670942982217317;21.563953718856325;nan;nan
2023-03-13T17:07:29.1709086Z;1;6.0325881037152067;5.9228862656295682;6.02407568654881;6.0930891854549358;5.9177706585376466;6.0660574072751592;21.561864322602244;nan;nan
2023-03-13T17:08:35.0107222Z;1;6.0428662781738218;5.9392473398852745;6.0393573178616506;6.0863095597868728;5.9195155960912;6.0664201730366907;21.562636416432081;nan;nan
2023-03-13T17:09:40.819625Z;1;6.0605065574471819;5.9365652354740437;6.0392121403609949;6.0871163730987909;5.9244251011220186;6.0668299593812085;21.56392745895155;nan;nan
2023-03-13T17:10:46.6292084Z;1;6.0500782396645771;5.9117674232290156;6.0278005143629851;6.0903680213860278;5.9169707709001047;6.06837127034817;21.562967283159249;nan;nan
2023-03-13T17:11:52.4619757Z;1;6.0559333452952417;5.8989809572158656;6.0217658168540718;6.0917226297782623;5.9316947035318188;6.0652392067608663;21.56418596501727;nan;nan
2023-03-13T17:12:58.2852407Z;1;6.0526747789553124;5.9342814674317665;6.0147842754066234;6.0932762320781713;5.915848153685733;6.0680490275817522;21.563773554851515;nan;nan
2023-03-13T17:14:04.2064367Z;1;6.0359354900604156;5.9445184541001437;6.0255585527453155;6.0919562663160285;5.9236945769463256;6.0650572719096418;21.563850671849572;nan;nan
2023-03-13T17:15:10.0589356Z;1;6.0495413177242936;5.9083572406759934;6.0336868825838978;6.0885568909233685;5.9181197548826523;6.0684608873041554;21.563430208114095;nan;nan
2023-03-13T17:16:15.8889608Z;1;6.0428362842403773;5.9573370386232947;6.0174457199668012;6.09192407411868;5.9192572471768612;6.0672379712707789;21.565746979919684;nan;nan
2023-03-13T17:17:21.7279397Z;1;6.0552905784766242;5.9351787264449394;6.0288587423199695;6.088209621059903;5.9302093370075495;6.0687280901323541;21.565003120218854;nan;nan
2023-03-13T17:18:27.5551919Z;1;6.0421825775881892;5.931482471319077;6.0284710553889278;6.0929185518264255;5.9300268271127123;6.06846153696751;21.564099831343547;nan;nan
2023-03-13T17:19:33.4758229Z;1;6.0600647882432632;5.9142362767084036;6.01825426046016;6.0975731397712707;5.925840096499015;6.0671529067228267;21.563851806025728;nan;nan
2023-03-13T17:20:39.2873786Z;1;6.0620578835280563;5.9000001913529561;6.0205458273071333;6.0952435906345954;5.9360416981506336;6.0680980173178121;21.564770066357308;nan;nan
2023-03-13T17:21:45.0915496Z;1;6.0430009424254152;5.90683277054126;6.01481126464584;6.09269125356581;5.9128498278422219;6.0715159237553582;21.563278376723758;nan;nan
2023-03-13T17:22:50.9261686Z;1;6.0566535681688931;5.9519138647004945;6.0316535880293927;6.0951948634588913;5.9320090677031718;6.0693695426023577;21.563183149054382;nan;nan
2023-03-13T17:23:56.750516Z;1;6.0613677142434526;6.0010830773435231;6.0243944032589862;6.096112186970065;5.9148330874896;6.0695775797416944;21.564441548353557;nan;nan
2023-03-13T17:25:02.6525151Z;1;6.0456863474386591;5.8831356150324687;6.03487907384878;6.0958884940162239;5.9282457108652213;6.0725072431474052;21.564689382568432;nan;nan
2023-03-13T17:26:08.4665838Z;1;6.0481834446374094;5.8334049375666357;6.0229470016007554;6.0935572491846139;5.91457153711522;6.0702847265327682;21.564993566425596;nan;nan
2023-03-13T17:27:14.2835909Z;1;6.0465053160239428;5.9212129347133509;6.01315622988731;6.0923024993255561;5.9263106418321208;6.0724082323090114;21.564890350045484;nan;nan
2023-03-13T17:28:20.1467794Z;1;6.049731621217636;5.8461375879557771;6.0235054864462843;6.0922874755574643;5.9163320034838591;6.0692230689675943;21.566428614147046;nan;nan
2023-03-13T17:29:25.9640711Z;1;6.0420183386549562;5.92105639132125;6.0145972945830026;6.0906835478044785;5.9220862958270679;6.0717652695918565;21.566396290826702;nan;nan
2023-03-13T17:30:31.7910534Z;1;6.0349179283572107;5.9336812077646126;6.0195060508704321;6.0933266901670224;5.9207646198012256;6.0696344234713981;21.566487159333281;nan;nan
2023-03-13T17:31:37.6195752Z;1;6.0458898719563665;5.844484560686702;6.0238419320653973;6.0892959454526077;5.9100350773712131;6.0670592469360374;21.56641361206842;nan;nan
2023-03-13T17:32:43.4407064Z;1;6.049930549031048;5.9203261612107241;6.0235246620487022;6.0937344121840118;5.9371077672431456;6.0719800776753248;21.565925642153548;nan;nan
2023-03-13T17:33:49.2667037Z;1;6.0795443711548343;5.8741818593547537;6.0247172562612734;6.0875319338273179;5.9240900058303279;6.0719257469925889;21.56658486640713;nan;nan
2023-03-13T17:34:55.0670124Z;1;6.0516799701114659;5.8820782042715631;6.0254426620172774;6.0941805674445844;5.9232216792562964;6.0714771403197885;21.565541672904448;nan;nan
2023-03-13T17:36:00.9213113Z;1;6.0472662574002953;5.9210246347575932;6.03375110441496;6.0941254090194956;5.9217081172214954;6.0683808171216329;21.565653360487044;nan;nan
2023-03-13T17:37:06.7635646Z;1;6.0481977151994579;5.8800691661723921;6.0202482381361593;6.0929485773398;5.9368871019737073;6.0708292445183591;21.564216859105077;nan;nan
2023-03-13T17:38:12.6290595Z;1;6.0549860568614662;5.8863319963501413;6.0317957453525395;6.0939672238109548;5.9361697579363248;6.0717594708323528;21.565298888291977;nan;nan
2023-03-13T17:39:18.4610663Z;1;6.0463362303733428;5.8929290885171657;6.0202021119259985;6.0933186053896424;5.9315814192556369;6.0710284669401853;21.565019251255983;nan;nan
2023-03-13T17:40:24.2715338Z;1;6.0522709397601053;5.9298377267915017;6.0270884745511637;6.0948116735890343;5.9184774578008019;6.06909634955442;21.565473756229089;nan;nan
2023-03-13T17:41:30.0956552Z;1;6.064664011652293;5.9072957573184111;6.0227272249509749;6.0904809535678925;5.9309993340303064;6.0715031631254481;21.567320422313475;nan;nan
2023-03-13T17:42:35.940962Z;1;6.0316713579895849;5.8918602751003224;6.0295839424767541;6.0922156476323091;5.9354131387057993;6.0741493520864056;21.566938876110989;nan;nan
2023-03-13T17:43:41.7484487Z;1;6.0648376571607345;5.9351591181534467;6.0254650558325968;6.0956307311213678;5.9327730332281288;6.0708030819262442;21.565146990116197;nan;nan
2023-03-13T17:44:47.5743193Z;1;6.02795867410923;5.9275634303544127;6.0220908097609787;6.0952169695663647;5.9286315805736889;6.0713268159752678;21.565972843804495;nan;nan
2023-03-13T17:45:53.4216278Z;1;6.0341035944280348;5.9206400620975765;6.03403653939106;6.0950392931350876;5.9400304095778385;6.0711401904692464;21.565780150207718;nan;nan
2023-03-13T17:46:59.2393488Z;1;6.0406200206802891;5.943113482597389;6.0245180052114051;6.0952326273956388;5.9367367579018673;6.0694126503892667;21.56490495255952;nan;nan
2023-03-13T17:48:05.0519539Z;1;6.0436720697467354;5.9788498057547992;6.0141698785175421;6.093064094291778;5.9304165697655167;6.0710572389407922;21.566508297102558;nan;nan
2023-03-13T17:49:10.8874316Z;1;6.0455387378533381;5.9520571297873746;6.0305908739279781;6.0907315713774155;5.9365312754633264;6.0730877698199164;21.564821793411443;nan;nan
2023-03-13T17:50:16.7051463Z;1;6.062212739826613;5.8909354194031547;6.0372200339358866;6.0920460511387233;5.9347143182652529;6.0699114308200848;21.566005114744382;nan;nan
2023-03-13T17:51:22.5234389Z;1;6.0566987644693189;5.9707612226350975;6.0298368006846843;6.09551594843988;5.9271077998917336;6.0698133082185892;21.565953246686632;nan;nan
2023-03-13T17:52:28.3424727Z;1;6.0330971598929715;5.8420252303538343;6.0265932987285193;6.09354910656295;5.9202780059444056;6.0715617248830362;21.565634477606;nan;nan
2023-03-13T17:53:34.1628404Z;1;6.052394307688103;5.89427525372612;6.01971317921675;6.0965009775705417;5.9277391044868271;6.0742004782871595;21.564763547401363;nan;nan
2023-03-13T17:54:39.9927627Z;1;6.0611685498793184;5.9312935532401845;6.0389907062443378;6.0942290017005449;5.9104850994774925;6.0714812207882156;21.566656354959015;nan;nan
2023-03-13T17:55:45.8098235Z;1;6.0481941821900742;5.9074118117520884;6.0235418631188535;6.0963232672302858;5.92640266099409;6.0727690344868632;21.568080666700041;nan;nan
2023-03-13T17:56:51.6145599Z;1;6.0536978976370728;5.8489800657744384;6.0325979765678586;6.0940042037556914;5.9299562806427533;6.0731127625988011;21.565927414728439;nan;nan
